============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion =  H (01)   Ion Mass= 001.0080
Energy  = 1074570.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000315   1.9104E+06  7.1367E+04 -1.2195E+05
0000316   1.9921E+06  1.7829E+04 -1.4987E+05
0000317   1.9394E+06 -7.2569E+04 -6.3567E+04
0000318   1.9466E+06  8.5388E+04  1.3539E+05
0000319   1.9553E+06  3.0142E+04  2.2433E+05
0000320   1.8292E+06  1.3652E+05 -3.5979E+05
0000321   1.8713E+06  2.2926E+05 -1.5706E+05
0000322   1.9120E+06  1.2787E+05 -1.5782E+05
0000323   1.9282E+06  1.7906E+05  1.3804E+05
0000324   1.9255E+06  1.1868E+05  3.2611E+05
0000325   6.8747E+05  8.8382E+05  1.2107E+06
0000326   1.9365E+06 -2.4156E+05 -5.1774E+04
0000327   2.0235E+06  4.4975E+04  1.6511E+05
0000328   1.9299E+06 -1.6211E+04 -2.2246E+04
0000329   1.9131E+06 -1.0578E+05 -1.3213E+05
0000330   1.7894E+06  1.8766E+05 -4.2800E+05
0000331   1.9394E+06  9.7194E+03 -9.7515E+04
0000332   1.9912E+06  8.3538E+04 -1.3776E+05
0000333   1.9051E+06 -1.3118E+05 -4.6183E+04
0000334   1.9946E+06  5.7190E+04 -1.8980E+04
0000335   1.9798E+06  6.6217E+04  1.5207E+05
0000336   1.9883E+06 -7.1371E+04 -7.7901E+04
0000337   1.9682E+06  1.8539E+05  7.0113E+04
0000338   1.9105E+06  3.0132E+05  1.4955E+05
0000339   1.9653E+06  9.6037E+04  1.4030E+05
0000340   1.8841E+06  2.1997E+04 -1.2639E+05
0000341   1.9749E+06 -1.1325E+04  8.4049E+04
0000342   1.9643E+06  7.4433E+04 -2.2931E+04
0000343   1.9306E+06  4.6769E+03  2.4738E+05
0000344   1.9057E+06  1.4119E+05 -3.7034E+04
0000345   1.9413E+06 -3.5283E+03  2.7047E+04
0000346   2.0221E+06 -4.3496E+04 -1.2986E+05
0000347   1.8920E+06 -4.8853E+04  1.6218E+05
0000348   1.9612E+06  9.5788E+04  2.1935E+05
0000349   1.8599E+06 -2.8621E+05 -6.1696E+03
0000350   1.9706E+06 -5.0553E+04 -9.1211E+04
0000351   1.9219E+06 -1.2078E+05 -2.3997E+05
0000352   1.8959E+06  2.0650E+05 -2.6441E+04
0000353   1.8986E+06 -2.8912E+05  2.1516E+04
0000354   1.9926E+06 -4.0671E+04  9.9942E+04
0000355   1.9683E+06 -1.6433E+05 -1.4108E+04
0000356   1.9116E+06  2.8118E+03 -1.1728E+05
0000357   1.9499E+06 -9.2121E+04  2.1323E+04
0000358   1.8691E+06 -3.6027E+05 -1.7487E+05
0000359   1.9147E+06 -2.0518E+05  4.7143E+04
0000360   1.9824E+06  1.1928E+05  5.2887E+03
0000361   1.9406E+06 -7.7920E+04  2.8117E+05
0000362   1.8902E+06  1.5572E+05 -1.3376E+04
0000363   1.9531E+06 -3.8764E+04  1.8516E+04
0000364   1.9147E+06  2.7014E+05  1.2895E+05
0000365   1.9181E+06 -1.3069E+05  5.8911E+04
0000366   1.9016E+06 -1.5013E+03 -1.5999E+05
0000367   1.8816E+06  1.4458E+05  9.3260E+04
0000368   1.9495E+06 -1.2887E+05  1.1846E+05
0000369   1.9891E+06 -1.3738E+05 -1.5392E+03
0000370   1.9018E+06 -1.4548E+04 -7.2052E+04
0000371   1.7182E+06 -1.9287E+05  4.0902E+04
0000372   1.9746E+06  1.4471E+05  2.6784E+05
0000373   1.8687E+06 -4.1404E+04 -2.9491E+04
0000374   1.9524E+06 -7.6820E+04  3.0542E+04
0000375   1.9669E+06  2.2041E+04  3.0392E+03
0000376   1.9160E+06  3.8902E+05 -1.9824E+05
0000377   2.0018E+06 -1.2513E+05  7.0973E+04
0000378   1.8939E+06  3.3663E+05  5.3589E+04
0000379   1.8809E+06  2.8228E+05  1.6904E+05
0000380   1.9301E+06 -1.0394E+05 -1.6983E+04
0000381   1.9623E+06 -9.7662E+04 -4.1276E+04
0000382   1.9530E+06 -9.4355E+04 -9.3367E+04
0000383   1.9748E+06 -3.8593E+04 -3.7373E+04
0000384   1.8723E+06 -6.5401E+04  1.2529E+05
0000385   1.9710E+06  1.8246E+05  4.9593E+04
0000386   1.9300E+06  9.7255E+04 -4.9699E+04
0000387   1.9462E+06 -9.4078E+04 -2.2277E+05
0000388   1.9674E+06  1.6629E+05  1.2140E+05
