============================== SRIM-2008.04 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = He (02)   Ion Mass= 004.0030
Energy  = 1878643.E-02 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=100000.E+05 A
  Layer # 1 - Density =0019.2505 g/cm3
  Layer # 1 -  100 % of  W
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000389   5.2936E+05  1.1180E+04  5.2482E+04
0000390   5.2905E+05  1.0289E+04  5.4104E+04
0000391   5.2720E+05 -1.4701E+04 -6.9314E+04
0000392   5.3103E+05 -4.2438E+04 -1.0551E+04
0000393   5.3742E+05  6.6701E+04  3.0816E+04
0000394   5.3088E+05 -5.6197E+03 -3.8677E+04
0000395   5.3294E+05 -2.9374E+03  9.6239E+04
0000396   5.3328E+05  2.1184E+04  6.4625E+03
0000397   5.1667E+05 -6.2078E+04  5.1612E+04
0000398   5.4057E+05 -1.0832E+04  3.5844E+03
0000399   5.3299E+05  9.4314E+03 -2.6922E+03
0000400   5.3354E+05  6.9974E+02  6.6446E+03
0000401   5.3723E+05 -1.0733E+04  2.4865E+04
0000402   5.3176E+05 -4.3904E+04  3.3841E+04
0000403   5.2353E+05 -2.3212E+04  2.1376E+04
0000404   5.3012E+05 -2.3926E+04  2.8754E+04
0000405   5.3312E+05  1.9132E+03 -2.7055E+04
0000406   5.2874E+05  6.1731E+03 -7.9835E+03
0000407   5.3018E+05 -3.6030E+04  3.4554E+04
0000408   5.3828E+05  3.0255E+04 -1.0595E+04
0000409   4.2917E+05 -1.0865E+05 -3.0468E+04
0000410   5.3545E+05 -1.6258E+03  1.9649E+04
0000411   5.3033E+05  2.7725E+04  2.8797E+04
0000412   5.1281E+05 -4.2019E+04 -1.0232E+04
0000413   5.3502E+05 -1.2390E+04  5.9715E+01
0000414   5.3722E+05  7.0138E+03  2.0923E+04
0000415   5.3651E+05  3.4602E+04 -3.7075E+03
0000416   5.2498E+05 -4.3062E+04 -1.6469E+04
0000417   5.2240E+05 -7.2927E+03  3.0873E+04
0000418   5.3843E+05 -1.2413E+04  4.1038E+04
